s,o,h,l,c,v,t
ok,1703.26,1703.26,1703.26,1703.26,0.0,1456704000
ok,1703.0,1703.0,1703.0,1703.0,0.0,1456790400
ok,1692.2,1692.2,1692.2,1692.2,0.0,1456876800
ok,1732.56,1732.56,1732.56,1732.56,0.0,1456963200
ok,1756.49,1756.49,1756.49,1756.49,0.0,1457222400
ok,1768.64,1768.64,1768.64,1768.64,0.0,1457568000
ok,1746.45,1746.45,1746.45,1746.45,0.0,1457827200
ok,1745.95,1745.95,1745.95,1745.95,0.0,1457913600
ok,1740.27,1740.27,1740.27,1740.27,0.0,1458000000
ok,1759.04,1759.04,1759.04,1759.04,0.0,1458086400
ok,1753.43,1753.43,1753.43,1753.43,0.0,1458172800
ok,1771.89,1771.89,1771.89,1771.89,0.0,1458432000
ok,1782.06,1782.06,1782.06,1782.06,0.0,1458518400
ok,1778.11,1778.11,1778.11,1778.11,0.0,1458691200
ok,1779.1,1779.1,1779.1,1779.1,0.0,1458777600
ok,1788.06,1788.06,1788.06,1788.06,0.0,1459036800
ok,1813.36,1813.36,1813.36,1813.36,0.0,1459123200
ok,1804.21,1804.21,1804.21,1804.21,0.0,1459209600
ok,1816.87,1816.87,1816.87,1816.87,0.0,1459296000
ok,1791.39,1791.39,1791.39,1791.39,0.0,1459382400
ok,1818.81,1818.81,1818.81,1818.81,0.0,1459641600
ok,1819.91,1819.91,1819.91,1819.91,0.0,1459728000
ok,1817.02,1817.02,1817.02,1817.02,0.0,1459814400
ok,1809.04,1809.04,1809.04,1809.04,0.0,1459900800
ok,1803.43,1803.43,1803.43,1803.43,0.0,1460246400
ok,1824.53,1824.53,1824.53,1824.53,0.0,1460332800
ok,1841.28,1841.28,1841.28,1841.28,0.0,1460419200
ok,1862.98,1862.98,1862.98,1862.98,0.0,1460592000
ok,1836.46,1836.46,1836.46,1836.46,0.0,1460851200
ok,1867.23,1867.23,1867.23,1867.23,0.0,1460937600
ok,1889.16,1889.16,1889.16,1889.16,0.0,1461024000
ok,1890.89,1890.89,1890.89,1890.89,0.0,1461110400
ok,1912.32,1912.32,1912.32,1912.32,0.0,1461196800
ok,1916.81,1916.81,1916.81,1916.81,0.0,1461456000
ok,1931.92,1931.92,1931.92,1931.92,0.0,1461542400
ok,1958.34,1958.34,1958.34,1958.34,0.0,1461628800
ok,1910.54,1910.54,1910.54,1910.54,0.0,1461715200
ok,1918.6,1918.6,1918.6,1918.6,0.0,1461801600
ok,1893.66,1893.66,1893.66,1893.66,0.0,1462147200
ok,1909.92,1909.92,1909.92,1909.92,0.0,1462233600
ok,1920.12,1920.12,1920.12,1920.12,0.0,1462320000
ok,1940.8,1940.8,1940.8,1940.8,0.0,1462406400
ok,1919.63,1919.63,1919.63,1919.63,0.0,1462665600
ok,1927.6,1927.6,1927.6,1927.6,0.0,1462752000
ok,1945.54,1945.54,1945.54,1945.54,0.0,1462838400
ok,1963.92,1963.92,1963.92,1963.92,0.0,1462924800
ok,1942.29,1942.29,1942.29,1942.29,0.0,1463011200
ok,1937.17,1937.17,1937.17,1937.17,0.0,1463270400
ok,1924.34,1924.34,1924.34,1924.34,0.0,1463356800
ok,1931.99,1931.99,1931.99,1931.99,0.0,1463443200
ok,1948.39,1948.39,1948.39,1948.39,0.0,1463529600
ok,1951.82,1951.82,1951.82,1951.82,0.0,1463616000
ok,1921.88,1921.88,1921.88,1921.88,0.0,1463875200
ok,1923.01,1923.01,1923.01,1923.01,0.0,1463961600
ok,1918.03,1918.03,1918.03,1918.03,0.0,1464048000
ok,1901.91,1901.91,1901.91,1901.91,0.0,1464134400
ok,1866.02,1866.02,1866.02,1866.02,0.0,1464220800
ok,1878.02,1878.02,1878.02,1878.02,2419430.0,1464480000
ok,1864.86,1864.86,1864.86,1864.86,2652790.0,1464566400
ok,1875.96,1875.96,1875.96,1875.96,5482340.0,1464652800
ok,1893.89,1893.89,1893.89,1893.89,6223540.0,1464739200
ok,1920.68,1920.68,1920.68,1920.68,2396470.0,1464825600
ok,2053.02,2053.02,2053.02,2053.02,25667700.0,1465084800
ok,2053.02,2208.54,1943.09,2013.88,49106600.0,1465171200
ok,2013.88,2013.88,1950.81,1980.94,4685470.0,1465257600
ok,1980.94,2060.7,1953.03,1953.03,2889040.0,1465344000
ok,1946.55,1946.55,1946.55,1946.55,7208640.0,1465430400
ok,1946.55,2021.33,1928.61,1957.34,42606800.0,1465689600
ok,1962.06,1962.06,1962.06,1962.06,4823600.0,1465776000
ok,2021.24,2021.24,2021.24,2021.24,14888200.0,1465862400
ok,2006.02,2006.02,2006.02,2006.02,5187720.0,1465948800
ok,1982.66,1982.66,1982.66,1982.66,3983820.0,1466035200
ok,1982.66,2002.52,1964.98,1987.66,9803440.0,1466294400
ok,1987.66,1991.65,1956.07,1970.85,7552250.0,1466380800
ok,1956.07,1956.07,1956.07,1956.07,3376930.0,1466467200
ok,1956.07,2013.06,1960.05,2009.07,10624400.0,1466553600
ok,2020.3,2020.3,2020.3,2020.3,5178080.0,1466640000
ok,2020.3,2020.3,1982.15,2010.07,4855310.0,1466899200
ok,2010.07,2026.02,1973.18,1983.88,2106000.0,1466985600
ok,1983.88,2001.1,1977.64,2001.1,6283420.0,1467072000
ok,2001.1,2048.51,1998.84,2030.26,8259520.0,1467158400
ok,2030.26,2052.03,2003.01,2027.15,4151400.0,1467244800
ok,2027.15,2047.08,2027.15,2028.66,5807060.0,1467504000
ok,2028.66,2029.66,2000.75,2021.9,5320390.0,1467590400
ok,2021.9,2021.9,2007.75,2018.07,2511370.0,1467676800
ok,2018.07,2118.76,2000.95,2036.49,40763300.0,1467763200
ok,2042.3,2042.3,2042.3,2042.3,13873200.0,1468108800
ok,2042.3,2039.81,1992.89,1992.89,13950800.0,1468195200
ok,1992.89,2017.81,1961.98,1981.16,4277140.0,1468281600
ok,1981.16,2020.4,1945.27,2020.26,188048992.0,1468368000
ok,2020.26,2037.2,1988.96,2030.71,6182510.0,1468454400
ok,2030.71,2076.23,2021.57,2021.57,3580050.0,1468713600
ok,2021.57,2056.13,2019.92,2022.74,7996580.0,1468800000
ok,2022.74,2058.07,2023.24,2058.07,4740500.0,1468886400
ok,2058.07,2062.13,1968.85,2022.52,21394600.0,1468972800
ok,2022.52,2075.32,2017.54,2034.31,12801900.0,1469059200
ok,2077.34,2077.34,2077.34,2077.34,5364060.0,1469404800
ok,2077.34,2153.37,2079.83,2153.37,0.0,1469491200
ok,2153.37,2348.74,2177.3,2348.74,46339100.0,1469577600
ok,2348.74,2454.08,2289.79,2348.63,47848700.0,1469664000
ok,2348.63,2380.54,2244.69,2252.67,15974400.0,1469923200
ok,2252.67,2344.73,2232.24,2292.88,20539700.0,1470009600
ok,2292.88,2290.63,2232.28,2255.21,11290800.0,1470096000
ok,2255.21,2254.09,2194.01,2244.32,11530400.0,1470182400
ok,2142.29,2142.29,2142.29,2142.29,12269800.0,1470268800
ok,2142.29,2266.57,2141.66,2146.64,10761700.0,1470528000
ok,2146.64,2170.57,2075.7,2083.68,5154350.0,1470614400
ok,2202.75,2202.75,2202.75,2202.75,626900.0,1470700800
ok,2202.75,2266.55,2157.39,2166.58,8056960.0,1470787200
ok,2166.58,2197.77,2159.09,2179.83,8004660.0,1470873600
ok,2179.83,2147.93,2030.79,2072.68,11614600.0,1471132800
ok,1996.09,1996.09,1996.09,1996.09,7689760.0,1471219200
ok,1996.09,2074.3,1993.83,2074.3,4340240.0,1471305600
ok,2074.3,2135.64,2045.26,2135.64,5661640.0,1471392000
ok,2200.27,2200.27,2200.27,2200.27,28339900.0,1471737600
ok,2200.27,2168.37,2104.75,2116.71,3557810.0,1471824000
ok,2116.71,2138.64,2062.55,2120.87,3824050.0,1471910400
ok,2120.87,2256.45,2090.46,2210.41,9033430.0,1471996800
ok,2210.41,2204.44,2134.16,2189.48,6664340.0,1472342400
ok,2189.48,2201.44,2172.02,2172.02,7504630.0,1472428800
ok,2183.99,2183.99,2183.99,2183.99,4594750.0,1472515200
ok,2183.99,2180.0,2113.38,2154.61,4054000.0,1472601600
ok,2154.61,2184.78,2134.27,2153.88,4817990.0,1472688000
ok,2153.88,2216.05,2121.98,2183.32,9910140.0,1472947200
ok,2183.32,2232.48,2164.19,2232.48,6413030.0,1473033600
ok,2232.48,2232.48,2153.22,2153.55,6885830.0,1473120000
ok,2153.55,2178.64,2134.78,2155.71,2194990.0,1473206400
ok,2155.71,2214.7,2148.6,2207.42,11278900.0,1473292800
ok,2207.42,2239.32,2159.56,2169.77,5323010.0,1473552000
ok,2169.77,2197.61,2152.09,2171.29,5614930.0,1473638400
ok,2211.73,2244.13,2191.79,2233.53,15498300.0,1474156800
ok,2233.53,2255.46,2226.05,2248.41,10403800.0,1474329600
ok,2248.41,2250.43,2197.27,2236.78,8486940.0,1474416000
ok,2236.78,2264.5,2224.64,2260.51,5065080.0,1474502400
ok,2260.51,2264.5,2198.11,2198.11,4452460.0,1474761600
ok,2252.27,2252.27,2252.27,2252.27,6402380.0,1474848000
ok,2249.97,2249.97,2249.97,2249.97,2961500.0,1474934400
ok,2249.97,2249.97,2220.41,2235.19,4094950.0,1475020800
ok,2235.19,2249.93,2220.98,2241.96,5327820.0,1475107200
ok,2241.96,2251.1,2217.74,2233.4,4517160.0,1475366400
ok,2233.4,2268.46,2216.01,2260.49,7060560.0,1475452800
ok,2260.49,2364.13,2252.52,2314.29,18026100.0,1475539200
ok,2373.27,2373.27,2373.27,2373.27,9108030.0,1475625600
ok,2373.27,2526.76,2361.32,2477.9,53480900.0,1475712000
ok,2477.9,2442.02,2374.25,2405.54,12858200.0,1476576000
ok,2405.54,2441.42,2353.72,2382.79,4297800.0,1476662400
ok,2388.37,2388.37,2388.37,2388.37,13869700.0,1476748800
ok,2388.37,2390.62,2341.95,2390.62,3252950.0,1476835200
ok,2390.62,2410.56,2337.96,2347.66,3718040.0,1476921600
ok,2347.66,2363.5,2317.5,2363.5,6154120.0,1477180800
ok,2363.5,2347.52,2318.77,2339.13,7590140.0,1477267200
ok,2339.13,2338.56,2300.68,2303.5,2735890.0,1477353600
ok,2303.5,2373.27,2284.76,2305.51,2433920.0,1477440000
ok,2305.51,2313.48,2281.59,2289.95,860228.0,1477526400
ok,2289.95,2285.97,2277.99,2281.98,1334600.0,1478131200
ok,2281.98,2298.28,2282.33,2292.88,5213300.0,1478476800
ok,2292.88,2292.88,2249.04,2249.04,3040880.0,1478563200
ok,2249.04,2284.91,2185.29,2185.29,6248910.0,1478649600
ok,2185.29,2221.17,2174.19,2216.3,1888420.0,1478736000
ok,2216.3,2220.26,2175.42,2203.33,14536100.0,1478995200
ok,2203.33,2236.34,2187.38,2210.42,3403120.0,1479081600
ok,2210.42,2218.39,2174.83,2177.22,2901500.0,1479168000
ok,2177.22,2219.9,2191.76,2219.9,5655540.0,1479254400
ok,2219.9,2199.97,2165.26,2166.46,4813280.0,1479340800
ok,2166.46,2138.56,2098.7,2130.58,1539520.0,1479600000
ok,2130.58,2155.85,2066.46,2152.99,5336140.0,1479686400
ok,2152.99,2127.09,2062.72,2086.64,6856120.0,1479772800
ok,2086.64,2090.62,1978.32,1983.72,2538580.0,1479859200
ok,1983.72,2067.43,1967.77,2025.51,8357390.0,1479945600
ok,2025.51,1997.61,1878.02,1879.47,2618290.0,1480204800
ok,1879.47,1960.36,1736.28,1955.21,15374400.0,1480291200
ok,1955.21,1959.19,1811.7,1959.19,15636000.0,1480377600
ok,1959.19,2003.04,1911.36,1959.19,4006710.0,1480464000
ok,1959.19,1973.4,1907.37,1921.58,1395480.0,1480550400
ok,1921.58,1977.39,1881.72,1977.39,3713260.0,1480809600
ok,1977.39,1957.46,1893.4,1921.31,5037870.0,1480896000
ok,1921.31,1975.52,1905.08,1973.83,4777880.0,1480982400
ok,1973.83,1979.23,1931.15,1944.24,1722810.0,1481068800
ok,1944.24,1965.58,1928.3,1941.66,2852580.0,1481155200
ok,1941.66,1933.69,1872.53,1872.53,1938580.0,1481414400
ok,1872.53,1902.64,1843.07,1872.54,2981250.0,1481500800
ok,1872.54,1876.94,1847.75,1859.4,1449390.0,1481673600
ok,1859.4,1923.84,1863.6,1893.28,987718.0,1481760000
ok,1893.28,1928.47,1884.51,1903.05,2224480.0,1482019200
ok,1903.05,1902.2,1864.88,1887.36,1460660.0,1482105600
ok,1887.36,1892.75,1867.24,1867.24,572589.0,1482192000
ok,1867.24,1872.0,1835.55,1868.41,1908890.0,1482278400
ok,1868.41,1877.17,1842.11,1845.1,330015.0,1482364800
ok,1845.1,1831.95,1782.35,1808.05,1375080.0,1482710400
ok,1808.05,1821.8,1790.11,1790.11,850266.0,1482796800
ok,1790.11,1833.94,1803.26,1829.56,3597630.0,1482883200
ok,1829.56,1885.23,1833.75,1885.23,1900640.0,1482969600
ok,1885.23,1940.08,1887.48,1920.87,2797360.0,1483228800
ok,1920.87,1975.86,1914.5,1914.5,1605270.0,1483315200
ok,1914.5,1919.89,1861.9,1889.21,895680.0,1483401600
ok,1889.21,1889.21,1889.21,1889.21,0.0,1483488000
ok,1889.21,1883.82,1872.79,1873.35,91359.0,1483574400
ok,1873.35,1906.57,1844.8,1906.57,390889.0,1483833600
ok,1906.57,1901.18,1901.18,1901.18,43240.0,1483920000
ok,1901.18,1901.18,1885.77,1888.77,164550.0,1484006400
ok,1888.77,1901.92,1878.31,1895.84,1216550.0,1484092800
ok,1895.84,1878.31,1864.94,1864.94,884504.0,1484179200
ok,1864.94,1870.33,1853.1,1853.1,709552.0,1484438400
ok,1853.1,1856.09,1845.72,1845.72,876882.0,1484524800
ok,1845.72,1881.95,1821.11,1880.57,1100560.0,1484611200
ok,1880.57,1867.01,1836.33,1857.95,326075.0,1484697600
ok,1857.95,1868.73,1857.95,1860.97,5423640.0,1484784000
ok,1860.97,1887.27,1859.85,1869.18,930300.0,1485043200
ok,1869.18,1890.08,1829.84,1851.75,2170070.0,1485129600
ok,1851.75,1852.58,1830.66,1839.43,1404080.0,1485216000
ok,1839.43,1839.43,1780.87,1780.87,2086840.0,1485302400
ok,1780.87,1807.17,1746.5,1775.32,2608070.0,1485388800
ok,1775.32,1758.8,1646.84,1646.84,2741320.0,1485734400
ok,1646.84,1756.54,1619.54,1756.54,2604310.0,1485820800
ok,1756.54,1803.45,1747.77,1801.05,1322330.0,1485907200
ok,1801.05,1797.45,1753.62,1768.35,1904830.0,1485993600
ok,1768.35,1777.93,1773.74,1776.24,163330.0,1486252800
ok,1776.24,1770.85,1727.3,1727.3,1546220.0,1486339200
ok,1727.3,1705.39,1681.22,1685.6,1236560.0,1486425600
ok,1685.6,1680.65,1636.82,1641.21,2147630.0,1486512000
ok,1641.21,1678.96,1628.13,1628.13,1137480.0,1486598400
ok,1628.13,1668.14,1584.3,1643.53,2595790.0,1486857600
ok,1643.53,1672.93,1600.56,1629.1,3185360.0,1486944000
ok,1629.1,1691.63,1612.33,1662.64,3299330.0,1487030400
ok,1662.64,1716.45,1647.21,1711.65,11727100.0,1487116800
ok,1711.65,1769.26,1689.74,1736.33,1845970.0,1487203200
ok,1736.33,1763.63,1706.66,1717.11,1864240.0,1487462400
ok,1717.11,1764.76,1704.16,1717.31,2367280.0,1487548800
ok,1717.31,1750.37,1705.29,1731.59,0.0,1487635200
ok,1731.59,1722.82,1672.35,1689.89,1865710.0,1487721600
ok,1689.89,1705.81,1661.98,1705.81,2238560.0,1487808000
ok,1705.81,1683.89,1659.16,1676.69,514100.0,1488067200
ok,1676.69,1672.5,1599.7,1626.44,1794030.0,1488240000
ok,1626.44,1658.81,1628.13,1653.42,4008030.0,1488326400
ok,1653.42,1768.58,1675.33,1767.38,9156140.0,1488412800
ok,1767.38,1863.8,1783.22,1815.31,7215000.0,1488672000
ok,1815.31,1839.48,1795.65,1824.75,8251450.0,1488758400
ok,1824.75,1800.58,1774.28,1782.31,8998260.0,1488844800
ok,1782.31,1833.47,1797.59,1807.17,2407920.0,1489017600
ok,1807.17,1865.16,1807.17,1812.57,2558620.0,1489363200
ok,1812.57,1815.26,1772.22,1785.37,3187120.0,1489449600
ok,1785.37,1799.77,1789.75,1799.77,2096310.0,1489536000
ok,1799.77,1819.24,1779.79,1792.94,1936160.0,1489622400
ok,1792.94,1852.99,1814.86,1852.99,1977050.0,1489881600
ok,1852.99,1941.63,1831.07,1929.61,9423780.0,1489968000
ok,1929.61,1967.41,1888.99,1967.41,12924200.0,1490054400
ok,1967.41,2071.61,1965.28,1971.16,7364370.0,1490140800
ok,1971.16,1977.15,1946.03,1957.6,1860560.0,1490227200
ok,1957.6,2063.49,1974.13,2054.05,10442900.0,1490486400
ok,2054.05,2146.98,2013.28,2125.14,9072760.0,1490659200
ok,2125.14,2145.96,2058.87,2058.87,11833200.0,1490745600
ok,2058.87,2087.86,2024.97,2064.37,7234120.0,1490832000
ok,2064.37,2154.32,2055.64,2151.5,3162150.0,1491091200
ok,2151.5,2308.83,2111.32,2116.11,8755800.0,1491177600
ok,2116.11,2209.83,2101.37,2191.06,9031010.0,1491264000
ok,2191.06,2166.83,2134.9,2139.34,9721040.0,1491436800
ok,2139.34,2142.16,2093.58,2119.81,8875890.0,1491696000
ok,2119.81,2178.05,2109.63,2178.05,3457930.0,1491782400
ok,2178.05,2210.81,2162.62,2187.67,3503400.0,1491868800
ok,2187.67,2286.63,2174.51,2211.53,23180600.0,1491955200
ok,2211.53,2217.25,2172.49,2206.2,2440570.0,1492041600
ok,2206.2,2213.39,2144.01,2144.01,3807990.0,1492300800
ok,2144.01,2136.82,2070.38,2097.64,4813530.0,1492473600
ok,2097.64,2184.93,2123.94,2184.93,2436890.0,1492560000
ok,2184.93,2209.25,2161.93,2192.62,2149550.0,1492646400
ok,2192.62,2291.25,2181.04,2194.82,1741200.0,1492905600
ok,2194.82,2194.82,2165.53,2171.52,6897800.0,1492992000
ok,2171.52,2209.99,2160.15,2193.23,7915460.0,1493078400
ok,2193.23,2214.16,2175.6,2177.39,6119630.0,1493164800
ok,2177.39,2275.61,2157.64,2243.92,3621160.0,1493251200
ok,2243.92,2251.7,2177.76,2190.34,7172480.0,1493510400
ok,2190.34,2198.13,2161.46,2161.46,3018180.0,1493683200
ok,2161.46,2234.61,2187.76,2204.53,5625110.0,1493769600
ok,2204.53,2245.92,2189.93,2191.72,6896950.0,1493856000
ok,2191.72,2220.28,2148.72,2167.94,6511180.0,1494115200
ok,2167.94,2229.26,2154.75,2229.26,14489700.0,1494201600
ok,2229.26,2256.0,2208.95,2251.62,2803350.0,1494288000
ok,2251.62,2272.93,2225.69,2258.06,10158600.0,1494460800
ok,2258.06,2320.55,2233.48,2273.01,9842180.0,1494806400
ok,2273.01,2300.87,2255.48,2255.48,5022040.0,1494892800
ok,2255.48,2291.61,2249.34,2260.25,2775880.0,1494979200
ok,2260.25,2295.99,2213.22,2295.99,7458420.0,1495065600
ok,2295.99,2327.24,2240.31,2246.3,4250330.0,1495324800
ok,2246.3,2259.02,2236.82,2259.02,3216960.0,1495411200
ok,2259.02,2292.83,2256.2,2259.84,7909290.0,1495497600
ok,2259.84,2269.57,2238.89,2244.74,6210160.0,1495584000
ok,2244.74,2279.8,2240.36,2257.89,5507120.0,1495929600
ok,2257.89,2276.98,2225.55,2246.82,26516400.0,1496102400
ok,2246.82,2268.0,2219.44,2266.8,6724540.0,1496188800
ok,2266.8,2282.16,2236.12,2241.48,3411910.0,1496275200
ok,2241.48,2236.12,2216.16,2225.93,1438370.0,1496534400
ok,2225.93,2258.29,2218.14,2232.0,1647310.0,1496620800
ok,2232.0,2294.45,2221.95,2294.45,13102800.0,1496707200
ok,2294.45,2316.36,2236.6,2254.13,2934160.0,1496793600
ok,2254.13,2287.2,2213.67,2213.67,4892790.0,1496880000
ok,2213.67,2249.74,2181.96,2244.35,7489690.0,1497139200
ok,2244.35,2243.22,2175.51,2215.36,2583810.0,1497225600
ok,2215.36,2233.15,2182.88,2233.15,1645330.0,1497312000
ok,2233.15,2239.14,2204.08,2204.08,3030900.0,1497398400
ok,2204.08,2227.38,2173.4,2223.96,3152820.0,1497484800
ok,2223.96,2219.58,2170.53,2205.6,5532140.0,1497744000
ok,2205.6,2208.41,2164.58,2188.98,3926550.0,1497830400
ok,2188.98,2207.55,2168.11,2180.07,6282220.0,1497916800
ok,2180.07,2192.75,2151.93,2186.76,24131100.0,1498003200
ok,2186.76,2213.21,2175.94,2206.62,6492670.0,1498089600
ok,2206.62,2223.17,2193.47,2217.66,5032210.0,1498348800
ok,2217.66,2239.58,2187.96,2214.26,4610780.0,1498521600
ok,2214.26,2242.4,2163.22,2242.4,7689890.0,1498608000
ok,2242.4,2242.73,2196.72,2242.73,8005800.0,1498953600
ok,2242.73,2220.81,2204.25,2205.63,5878060.0,1499040000
ok,2205.63,2220.97,2172.7,2220.97,1942210.0,1499126400
ok,2220.97,2217.56,2197.21,2214.66,7250820.0,1499212800
ok,2214.66,2273.53,2203.77,2273.53,7677450.0,1499299200
ok,2273.53,2282.29,2179.64,2245.39,7803990.0,1499558400
ok,2245.39,2250.05,2216.83,2230.31,74096896.0,1499644800
ok,2230.31,2265.59,2239.07,2265.59,1376090.0,1499731200
ok,2265.59,2266.72,2216.44,2255.89,76776304.0,1499817600
ok,2255.89,2255.89,2221.57,2221.57,24835800.0,1499904000
ok,2221.57,2233.28,2214.79,2215.75,2609480.0,1500163200
ok,2215.75,2246.14,2224.52,2242.14,3877700.0,1500249600
ok,2242.14,2325.57,2244.96,2303.66,4617670.0,1500336000
ok,2303.66,2329.96,2278.94,2314.0,9449670.0,1500422400
ok,2314.0,2316.82,2290.9,2297.56,8707600.0,1500508800
ok,2297.56,2304.67,2278.37,2301.9,3692340.0,1500768000
ok,2301.9,2302.91,2270.8,2275.19,4575040.0,1500854400
ok,2275.19,2283.58,2258.25,2283.58,4295180.0,1500940800
ok,2283.58,2309.01,2275.19,2309.01,3493480.0,1501027200
ok,2309.01,2320.05,2279.9,2315.67,10759800.0,1501113600
ok,2315.67,2363.28,2289.15,2363.28,13376100.0,1501372800
ok,2363.28,2567.38,2363.28,2524.56,72179400.0,1501459200
ok,2524.56,2600.48,2521.44,2521.44,54885500.0,1501545600
ok,2521.44,2583.87,2507.97,2535.47,37795100.0,1501632000
ok,2535.47,2553.83,2484.6,2525.35,27755900.0,1501718400
ok,2525.35,2527.75,2460.25,2491.16,9507580.0,1501977600
ok,2491.16,2552.13,2492.45,2510.81,13630300.0,1502064000
ok,2510.81,2531.52,2493.05,2512.16,13919500.0,1502236800
ok,2512.16,2518.29,2475.25,2507.7,11746700.0,1502323200
ok,2507.7,2528.67,2450.44,2453.12,12315400.0,1502582400
ok,2453.12,2463.9,2425.0,2456.32,10638400.0,1502755200
ok,2456.32,2510.34,2433.56,2463.87,6175340.0,1502841600
ok,2463.87,2472.86,2437.22,2455.85,5329700.0,1502928000
ok,2455.85,2498.51,2429.55,2460.06,6054600.0,1503187200
ok,2460.06,2467.25,2414.17,2456.8,5756910.0,1503273600
ok,2456.8,2474.33,2452.42,2459.62,2068580.0,1503360000
ok,2459.62,2462.44,2419.05,2429.24,3290110.0,1503446400
ok,2429.24,2453.99,2426.08,2426.08,2759100.0,1503532800
ok,2426.08,2436.26,2417.49,2432.35,10007100.0,1503792000
ok,2432.35,2432.35,2414.29,2414.29,2628910.0,1503878400
ok,2414.29,2413.16,2378.41,2391.56,3848520.0,1504051200
ok,2391.56,2392.98,2360.22,2380.43,4924020.0,1504137600
ok,2380.43,2411.11,2352.88,2367.18,4542070.0,1504483200
ok,2367.18,2396.03,2354.74,2389.21,3619950.0,1504656000
ok,2389.21,2405.77,2370.81,2378.06,7073420.0,1504742400
ok,2378.06,2367.88,2301.85,2326.72,8092580.0,1505001600
ok,2326.72,2362.28,2332.71,2362.28,1098080.0,1505088000
ok,2362.28,2372.47,2313.57,2319.75,3370920.0,1505174400
ok,2319.75,2330.49,2292.02,2330.49,2341450.0,1505260800
ok,2330.49,2376.67,2341.58,2374.09,6697020.0,1505347200
ok,2374.09,2400.48,2348.58,2359.37,3920970.0,1505606400
ok,2359.37,2359.93,2329.74,2339.32,3750970.0,1505692800
ok,2339.32,2351.87,2330.34,2331.83,3892390.0,1505865600
ok,2331.83,2369.47,2334.65,2369.47,664928.0,1506211200
ok,2369.47,2366.65,2345.31,2361.09,979855.0,1506297600
ok,2361.09,2350.91,2337.9,2337.9,399977.0,1506384000
ok,2337.9,2366.49,2348.09,2366.49,464379.0,1506988800
ok,2366.49,2394.7,2335.8,2394.7,16889600.0,1507075200
ok,2394.7,2391.88,2298.94,2328.45,3417850.0,1507420800
ok,2328.45,2338.64,2291.56,2326.85,1730190.0,1507507200
ok,2326.85,2351.32,2317.4,2320.64,5624740.0,1507593600
ok,2320.64,2361.51,2326.47,2326.47,5224770.0,1507680000
ok,2326.47,2339.65,2322.39,2322.39,2203430.0,1507766400
ok,2322.39,2353.29,2335.54,2353.29,1414740.0,1508025600
ok,2353.29,2431.34,2356.11,2431.34,2289610.0,1508112000
ok,2431.34,2431.83,2389.72,2418.38,53290000.0,1508198400
ok,2418.38,2422.07,2362.96,2422.07,3671080.0,1508284800
ok,2422.07,2422.67,2368.35,2375.54,5271440.0,1508630400
ok,2375.54,2393.08,2344.86,2362.54,4511170.0,1508716800
ok,2362.54,2361.34,2342.2,2347.97,4587310.0,1508803200
ok,2347.97,2379.32,2328.81,2379.32,7467400.0,1508889600
ok,2379.32,2383.26,2330.68,2340.58,8965180.0,1509235200
ok,2340.58,2340.58,2300.7,2338.46,461525.0,1509321600
ok,2338.46,2340.15,2319.8,2321.49,1757010.0,1509408000
ok,2321.49,2340.58,2307.64,2311.88,3408750.0,1509494400
ok,2311.88,2313.01,2287.58,2310.91,3486870.0,1509580800
ok,2310.91,2306.53,2264.82,2301.58,1403340.0,1509840000
ok,2301.58,2313.16,2270.33,2307.65,1291580.0,1509926400
ok,2307.65,2303.27,2234.41,2260.71,1558560.0,1510012800
ok,2260.71,2257.89,2176.59,2184.36,5948180.0,1510099200
ok,2184.36,2218.71,2165.98,2175.02,2723390.0,1510185600
ok,2175.02,2196.94,2166.39,2179.54,3133970.0,1510444800
ok,2179.54,2209.38,2139.81,2167.51,9976760.0,1510531200
ok,2167.51,2178.26,2149.98,2178.26,10374200.0,1510617600
ok,2178.26,2201.59,2157.34,2193.39,6106850.0,1510704000
ok,2193.39,2171.48,2139.66,2141.22,4578210.0,1510790400
ok,2141.22,2141.22,2055.97,2055.97,23980400.0,1511049600
ok,2055.97,2078.9,2007.15,2035.1,1836560.0,1511136000
ok,2035.1,2055.25,2014.96,2044.15,1645820.0,1511222400
ok,2035.1,2086.07,2021.12,2079.71,2662350.0,1511308800
ok,2079.71,2133.15,2097.33,2102.36,2916750.0,1511395200
ok,2102.36,2137.71,2098.13,2103.81,2722750.0,1511654400
ok,2103.81,2112.29,2068.58,2068.58,5464440.0,1511740800
ok,2068.58,2108.29,2056.72,2098.87,1981380.0,1511827200
ok,2098.87,2185.99,2107.34,2150.26,9976230.0,1511913600
ok,2150.26,2195.6,2142.97,2176.06,11972400.0,1512000000
ok,2176.06,2207.88,2158.45,2194.99,7592400.0,1512345600
ok,2194.99,2204.88,2165.66,2177.42,4719690.0,1512432000
ok,2177.42,2286.42,2149.42,2205.51,26238600.0,1512518400
ok,2205.51,2250.08,2190.73,2190.73,10211200.0,1512864000
ok,2190.73,2209.22,2155.43,2183.63,4335480.0,1512950400
ok,2183.63,2192.81,2135.8,2135.8,6155580.0,1513036800
ok,2135.8,2195.92,2138.78,2173.89,12623800.0,1513123200
ok,2173.89,2176.71,2140.75,2146.25,3475170.0,1513209600
ok,2146.25,2165.51,2146.25,2158.54,5653180.0,1513468800
ok,2158.54,2196.07,2145.51,2160.9,12855600.0,1513555200
ok,2160.9,2155.25,2127.44,2128.0,8774540.0,1513641600
