s,o,h,l,c,v,t
ok,2467.35,2471.44,2461.62,2461.62,179185.0,1519516800
ok,2461.62,2463.38,2429.2,2429.2,589750.0,1519603200
ok,2429.2,2432.83,2418.79,2418.79,285100.0,1519689600
ok,2418.79,2432.82,2413.44,2414.13,1022660.0,1519776000
ok,2414.13,2409.01,2360.93,2360.93,1928900.0,1520121600
ok,2360.93,2369.45,2314.46,2314.46,10289100.0,1520208000
ok,2314.46,2329.13,2310.27,2325.72,1714390.0,1520294400
ok,2325.72,2342.94,2314.09,2323.33,1277760.0,1520380800
ok,2323.33,2295.1,2271.16,2271.16,2206920.0,1520726400
ok,2271.16,2314.07,2279.0,2292.1,7696910.0,1520812800
ok,2292.1,2267.43,2259.45,2259.45,13202300.0,1520899200
ok,2259.45,2259.45,2245.81,2252.63,2006780.0,1520985600
ok,2252.63,2232.26,2218.69,2226.73,814910.0,1521072000
ok,2226.73,2200.58,2200.11,2200.58,271630.0,1521331200
ok,2200.58,2207.03,2202.38,2202.38,425440.0,1521417600
ok,2202.38,2182.83,2153.77,2158.81,956590.0,1521504000
ok,2158.81,2225.2,2142.66,2217.29,2295140.0,1521590400
ok,2217.29,2190.1,2151.52,2184.23,2770350.0,1521676800
ok,2184.23,2183.71,2123.28,2123.28,1550360.0,1522022400
ok,2123.28,2138.04,2108.34,2138.04,2302960.0,1522108800
ok,2138.04,2163.49,2122.41,2152.76,28213600.0,1522195200
ok,2152.76,2162.99,2145.19,2162.99,841280.0,1522281600
ok,2152.76,2189.04,2147.65,2147.99,13178800.0,1522540800
ok,2147.99,2155.43,2114.51,2114.51,46905700.0,1522627200
ok,2114.51,2177.58,2140.04,2177.58,571990.0,1522713600
ok,2177.58,2207.43,2189.46,2201.98,1133900.0,1522800000
ok,2201.98,2255.03,2206.17,2251.54,1176530.0,1522886400
ok,2251.54,2313.83,2251.54,2303.67,6382490.0,1523145600
ok,2303.67,2330.83,2282.52,2282.52,4810820.0,1523232000
ok,2282.52,2266.96,2212.94,2212.94,10868500.0,1523318400
ok,2212.94,2225.54,2198.51,2225.54,1777400.0,1523404800
ok,2225.54,2268.87,2198.92,2264.28,2015640.0,1523491200
ok,2264.28,2260.61,2248.05,2260.61,1234180.0,1523750400
ok,2260.61,2271.85,2261.78,2271.85,870040.0,1523836800
ok,2271.85,2330.85,2270.45,2326.84,2578510.0,1523923200
ok,2326.84,2359.61,2318.45,2355.19,2697060.0,1524009600
ok,2355.19,2368.75,2355.19,2363.17,2903140.0,1524096000
ok,2363.17,2403.55,2371.9,2403.55,1582790.0,1524355200
ok,2403.55,2410.3,2374.47,2374.47,1893900.0,1524441600
ok,2374.47,2382.74,2364.56,2364.56,436690.0,1524528000
ok,2364.56,2370.15,2353.39,2353.39,831270.0,1524614400
ok,2353.39,2344.59,2315.98,2315.98,551080.0,1524700800
ok,2315.98,2324.16,2324.16,2324.16,61200.0,1524960000
ok,2324.16,2321.4,2295.87,2304.05,728540.0,1525219200
ok,2304.05,2333.3,2307.35,2314.65,1588180.0,1525305600
ok,2314.65,2305.99,2305.99,2305.99,62230.0,1525564800
ok,2305.99,2300.4,2295.05,2295.05,266800.0,1525651200
ok,2295.05,2295.82,2287.36,2292.62,1411260.0,1525737600
ok,2292.62,2288.19,2288.19,2288.19,28756.0,1525824000
ok,2288.19,2288.19,2288.19,2288.19,0.0,1525910400
ok,2288.19,2314.0,2293.31,2313.8,612770.0,1526256000
ok,2313.8,2341.96,2319.38,2341.96,278360.0,1526342400
ok,2341.96,2372.92,2328.81,2335.09,3181830.0,1526428800
ok,2335.09,2329.51,2309.36,2319.13,3048010.0,1526515200
ok,2319.13,2325.42,2307.49,2307.49,893160.0,1526774400
ok,2307.49,2315.88,2295.99,2315.88,1550590.0,1526860800
ok,2315.88,2321.73,2310.56,2321.73,3122940.0,1526947200
ok,2321.73,2328.01,2307.15,2307.15,250930.0,1527033600
ok,2307.15,2318.56,2302.5,2318.56,701770.0,1527120000
ok,2318.56,2318.09,2305.99,2318.09,645750.0,1527379200
ok,2318.09,2366.71,2303.89,2365.54,5750740.0,1527465600
ok,2365.54,2359.72,2344.94,2344.94,1813760.0,1527552000
ok,2344.94,2350.99,2336.18,2336.18,2051440.0,1527638400
ok,2344.94,2342.47,2310.98,2310.98,5756100.0,1527724800
ok,2310.98,2348.49,2291.19,2346.86,6465360.0,1527984000
ok,2346.86,2348.96,2327.84,2328.54,1819880.0,1528070400
ok,2328.54,2350.55,2336.45,2350.55,360490.0,1528243200
ok,2350.55,2345.43,2332.35,2333.75,2295430.0,1528329600
ok,2333.75,2329.1,2306.74,2306.74,1029970.0,1528588800
ok,2306.74,2319.94,2300.92,2314.05,683145.0,1528675200
ok,2314.05,2319.17,2318.7,2319.17,393380.0,1528761600
ok,2319.17,2330.81,2319.17,2330.81,51550.0,1528848000
ok,2319.17,2393.78,2336.86,2379.68,1721040.0,1528934400
ok,2379.68,2372.45,2351.09,2372.45,403040.0,1529193600
ok,2372.45,2364.27,2364.27,2364.27,59200.0,1529280000
ok,2364.27,2358.22,2345.15,2345.15,230530.0,1529366400
ok,2345.15,2345.94,2339.33,2341.5,847930.0,1529452800
ok,2341.5,2341.27,2335.68,2341.27,137080.0,1529539200
ok,2341.27,2357.73,2341.27,2353.29,1149600.0,1529798400
ok,2353.29,2361.2,2355.15,2355.15,71950.0,1529884800
ok,2355.15,2327.13,2303.67,2304.22,2545960.0,1529971200
ok,2304.22,2284.34,2276.77,2284.34,316410.0,1530057600
ok,2284.34,2281.74,2257.4,2268.22,2407240.0,1530144000
ok,2268.22,2262.86,2260.53,2261.23,247472.0,1530403200
ok,2261.23,2261.1,2255.91,2261.1,370000.0,1530489600
ok,2261.1,2284.45,2276.54,2276.54,1141140.0,1530576000
ok,2276.54,2289.4,2281.89,2289.4,124230.0,1530662400
ok,2289.4,2300.57,2252.06,2252.06,915220.0,1530748800
ok,2252.06,2283.08,2236.05,2283.01,2082790.0,1531008000
ok,2283.01,2290.44,2290.44,2290.44,112160.0,1531094400
ok,2290.44,2284.16,2219.92,2219.92,1380880.0,1531180800
ok,2219.92,2219.92,2214.1,2219.45,265120.0,1531267200
ok,2219.45,2222.25,2222.25,2222.25,135500.0,1531353600
ok,2222.25,2231.63,2218.99,2231.63,361850.0,1531612800
ok,2231.63,2264.14,2224.12,2264.14,109900.0,1531699200
ok,2264.14,2263.91,2228.48,2228.48,757660.0,1531785600
ok,2228.48,2226.44,2220.98,2226.44,219200.0,1531872000
ok,2226.44,2226.9,2226.9,2226.9,13000.0,1531958400
ok,2226.9,2223.49,2223.49,2223.49,54500.0,1532217600
ok,2223.49,2234.4,2226.9,2234.4,111100.0,1532304000
ok,2234.4,2228.35,2214.66,2214.66,1167270.0,1532390400
ok,2214.66,2217.59,2214.8,2217.59,323320.0,1532476800
ok,2217.59,2217.59,2217.59,2217.59,220000.0,1532563200
ok,2217.59,2234.12,2210.77,2210.77,774500.0,1532822400
ok,2210.77,2215.43,2210.77,2215.43,1089410.0,1532908800
ok,2215.43,2221.25,2210.07,2210.07,95185.0,1532995200
ok,2210.07,2215.89,2211.93,2211.93,101370.0,1533081600
ok,2211.93,2217.75,2211.93,2213.1,761180.0,1533168000
ok,2213.1,2213.17,2187.22,2193.04,1552520.0,1533427200
ok,2193.04,2193.04,2192.97,2192.97,270020.0,1533513600
ok,2192.97,2182.59,2167.55,2167.55,483100.0,1533600000
ok,2167.55,2161.96,2158.32,2158.32,240360.0,1533686400
ok,2158.32,2158.32,2158.32,2158.32,0.0,1533772800
ok,2158.32,2152.5,2094.74,2094.74,1145180.0,1534032000
ok,2094.74,2101.69,2098.63,2099.31,212700.0,1534118400
ok,2099.31,2105.92,2064.54,2105.92,1593000.0,1534204800
ok,2105.92,2147.24,2107.55,2145.15,3633080.0,1534291200
ok,2145.15,2222.47,2152.79,2222.47,14700000.0,1534377600
ok,2222.47,2230.65,2196.76,2204.14,1752110.0,1534636800
ok,2204.14,2215.29,2189.86,2215.29,8674400.0,1534723200
ok,2215.29,2214.79,2190.03,2192.44,907360.0,1534809600
ok,2192.44,2200.7,2194.64,2194.64,553900.0,1534896000
ok,2194.64,2194.64,2139.97,2139.97,869320.0,1534982400
ok,2139.97,2154.14,2131.72,2154.14,815830.0,1535241600
ok,2154.14,2166.4,2145.75,2166.4,728630.0,1535414400
ok,2166.4,2157.8,2144.46,2149.34,271360.0,1535500800
ok,2149.34,2157.6,2157.53,2157.6,372650.0,1535587200
ok,2157.6,2156.85,2152.14,2156.85,615530.0,1535846400
ok,2156.85,2251.69,2180.25,2250.05,1424100.0,1535932800
ok,2250.05,2258.64,2245.72,2249.27,1311090.0,1536019200
ok,2249.27,2255.6,2212.53,2212.53,4942240.0,1536105600
ok,2212.53,2258.06,2205.71,2232.94,4969170.0,1536192000
ok,2232.94,2233.63,2226.13,2226.13,384310.0,1536451200
ok,2226.13,2256.86,2250.72,2250.81,1316140.0,1536537600
ok,2250.81,2288.23,2250.29,2275.51,2592220.0,1536624000
ok,2275.51,2281.56,2272.83,2272.83,1790770.0,1536710400
ok,2272.83,2281.22,2266.99,2274.89,2996450.0,1536796800
ok,2274.89,2301.4,2280.34,2301.4,5264740.0,1537056000
ok,2301.4,2330.58,2304.81,2325.91,13422400.0,1537142400
ok,2325.91,2354.49,2334.03,2334.03,1136760.0,1537228800
ok,2334.03,2341.09,2328.52,2328.52,301700.0,1537401600
ok,2328.52,2334.57,2324.8,2326.19,1049830.0,1537660800
ok,2326.19,2337.13,2325.03,2337.13,907770.0,1537833600
ok,2337.13,2333.87,2319.38,2319.38,2208540.0,1537920000
ok,2319.38,2351.44,2314.73,2345.85,3814250.0,1538006400
ok,2345.85,2349.57,2310.59,2310.59,2969040.0,1538265600
ok,2310.59,2338.09,2309.89,2337.39,4856970.0,1538352000
ok,2337.39,2354.15,2325.64,2331.71,1679860.0,1538438400
ok,2331.71,2325.42,2325.19,2325.19,369050.0,1538524800
ok,2325.19,2319.14,2309.8,2318.94,357920.0,1538611200
ok,2318.94,2324.06,2312.19,2321.53,525170.0,1538870400
ok,2321.53,2337.42,2323.63,2335.09,13191400.0,1538956800
ok,2335.09,2328.11,2318.84,2323.26,1504710.0,1539043200
ok,2323.26,2329.41,2316.51,2329.41,2356500.0,1539129600
ok,2329.41,2324.76,2313.57,2316.98,1640000.0,1539216000
ok,2316.98,2291.76,2198.13,2221.25,3463200.0,1539475200
ok,2221.25,2257.46,2226.39,2245.58,2937830.0,1539561600
ok,2245.58,2252.33,2228.46,2234.75,255330.0,1540080000
ok,2234.75,2227.77,2172.69,2172.69,1043410.0,1540166400
ok,2172.69,2204.31,2195.1,2204.31,358510.0,1540252800
ok,2204.31,2233.71,2224.5,2224.5,973720.0,1540339200
ok,2224.5,2274.06,2217.75,2274.06,1325470.0,1540425600
ok,2274.06,2270.34,2267.54,2270.34,1856240.0,1540684800
ok,2270.34,2264.68,2258.79,2259.26,742940.0,1540771200
ok,2259.26,2272.29,2265.77,2272.29,28880.0,1540857600
ok,2272.29,2302.86,2296.58,2302.86,342940.0,1540944000
ok,2302.86,2296.04,2289.29,2289.29,96120.0,1541030400
ok,2289.29,2282.54,2274.06,2274.06,1156720.0,1541289600
ok,2274.06,2274.76,2268.41,2274.76,1105910.0,1541376000
ok,2274.06,2274.06,2274.06,2274.06,0.0,1541462400
ok,2274.76,2274.76,2274.76,2274.76,0.0,1541894400
ok,2274.76,2274.76,2274.76,2274.76,0.0,1541980800
ok,2274.76,2274.76,2274.76,2274.76,0.0,1542067200
ok,2274.76,2274.76,2274.76,2274.76,0.0,1542153600
ok,2274.76,2274.76,2274.76,2274.76,0.0,1542240000
ok,2274.76,2274.76,2274.76,2274.76,0.0,1542499200
ok,2274.76,2274.76,2274.76,2274.76,0.0,1542585600
ok,2307.74,2307.74,2301.46,2305.82,191880.0,1542672000
ok,2299.0,2299.0,2296.48,2296.48,676670.0,1542758400
ok,2302.77,2302.77,2302.77,2302.77,13900.0,1542844800
ok,2277.5,2277.5,2228.46,2252.22,1165910.0,1543104000
ok,2245.94,2248.46,2245.94,2248.46,285780.0,1543190400
ok,2251.87,2251.87,2246.76,2246.76,681250.0,1543276800
ok,2247.78,2247.78,2247.78,2247.78,67900.0,1543449600
ok,2245.05,2245.05,2245.05,2245.05,67500.0,1543708800
ok,2235.85,2235.85,2235.85,2235.85,256970.0,1543795200
ok,2231.41,2231.41,2210.38,2204.32,710420.0,1543968000
ok,2198.74,2201.7,2196.18,2201.7,486330.0,1544054400
ok,2200.54,2200.54,2191.67,2191.67,238000.0,1544313600
ok,2200.33,2200.33,2189.16,2189.16,125300.0,1544400000
ok,2194.51,2202.97,2194.51,2202.97,452060.0,1544486400
ok,2199.83,2204.49,2199.83,2204.49,6612200.0,1544572800
ok,2213.42,2213.42,2204.28,2209.87,523400.0,1544659200
ok,2210.1,2210.1,2201.44,2201.44,96075.0,1544918400
ok,2210.17,2224.65,2210.17,2224.65,197230.0,1545004800
ok,2230.47,2233.96,2230.47,2233.96,216150.0,1545091200
ok,2240.01,2240.01,2236.29,2236.29,114610.0,1545177600
ok,2230.24,2230.24,2230.24,2230.24,80140.0,1545523200
ok,2224.65,2233.03,2224.65,2233.03,65500.0,1545609600
ok,2223.89,2223.89,2223.89,2223.89,197320.0,1545696000
ok,2229.94,2243.09,2229.94,2243.09,160700.0,1545782400
ok,2248.21,2271.48,2248.21,2262.27,1710260.0,1545868800
ok,2255.52,2264.59,2255.52,2264.59,479610.0,1546128000
ok,2273.87,2280.38,2271.72,2271.72,152070.0,1546214400
ok,2271.72,2271.72,2262.52,2262.52,3337500.0,1546387200
ok,2255.77,2264.84,2240.38,2240.38,359540.0,1546732800
ok,2237.36,2237.36,2227.62,2227.62,184330.0,1546819200
ok,2236.42,2236.42,2236.42,2232.69,910300.0,1546905600
ok,2236.42,2232.69,2251.78,2245.26,70710.0,1546992000
ok,2245.26,2245.26,2239.44,2239.44,125060.0,1547078400
ok,2240.13,2240.13,2240.13,2240.13,5400.0,1547337600
ok,2249.06,2249.06,2242.78,2242.78,556900.0,1547510400
ok,2242.78,2253.72,2245.67,2245.67,336000.0,1547596800
ok,2251.96,2251.96,2241.43,2241.43,943460.0,1547683200
ok,2242.63,2242.63,2236.34,2236.34,33100.0,1547942400
ok,2233.65,2237.06,2212.82,2212.82,1529330.0,1548028800
ok,2165.86,2165.86,2120.53,2120.53,2896160.0,1548115200
ok,2077.2,2088.93,2077.2,2088.93,1533460.0,1548201600
ok,2046.85,2100.41,2046.85,2100.41,2700730.0,1548288000
ok,2080.07,2080.07,2078.77,2078.77,614500.0,1548547200
ok,2072.72,2072.72,2063.99,2063.99,386450.0,1548633600
ok,2057.94,2070.59,2057.94,2070.59,553540.0,1548720000
ok,2049.36,2049.36,2006.76,2006.76,2419820.0,1548806400
ok,2033.03,2033.03,2024.78,2024.78,1252920.0,1548892800
ok,2004.39,2006.26,2004.39,2006.26,1153370.0,1549152000
ok,1986.23,1990.88,1986.23,1990.88,203040.0,1549238400
ok,1971.27,1971.27,1971.27,1971.27,619200.0,1549324800
ok,1952.07,1952.07,1945.78,1945.78,1204220.0,1549411200
ok,1940.43,1940.43,1940.43,1940.43,154460.0,1549756800
ok,1949.02,1949.02,1930.18,1930.18,420350.0,1549843200
ok,1936.24,1954.13,1936.24,1954.13,2492700.0,1549929600
ok,1960.42,2015.79,1960.42,2000.43,894100.0,1550016000
ok,1994.15,1994.15,1981.72,1981.72,546810.0,1550102400
ok,2001.28,2001.28,1987.97,1987.97,1508380.0,1550361600
ok,1994.02,1994.02,1974.09,1988.2,279710.0,1550448000
ok,1981.92,1994.33,1981.92,1994.33,336320.0,1550534400
ok,2000.62,2003.02,2000.62,2003.02,336320.0,1550620800
ok,1996.5,1996.5,1990.22,1990.22,23680.0,1550707200
ok,2009.78,2029.94,2009.78,2023.42,726090.0,1550966400
ok,2028.78,2043.79,2028.78,2043.79,354770.0,1551052800
ok,2037.51,2037.51,2022.29,2022.29,301030.0,1551139200
ok,2063.39,2063.39,2015.54,2015.54,3191200.0,1551225600
ok,2012.05,2012.05,1991.81,1991.81,204160.0,1551571200
ok,1985.76,2020.42,1985.76,2020.42,1562940.0,1551744000
ok,2018.09,2024.38,2018.09,2024.38,1434740.0,1551830400
ok,2019.72,2019.72,1999.64,2005.69,2112620.0,1551916800
ok,2000.24,2000.24,2000.24,2000.24,190000.0,1552176000
ok,2004.2,2004.2,2004.2,2004.2,393900.0,1552262400
ok,2023.92,2036.49,2023.92,2036.49,264787.0,1552348800
ok,2029.97,2029.97,1997.68,1997.68,3044100.0,1552435200
ok,2003.73,2003.73,1997.45,1997.45,3044100.0,1552521600
ok,2006.31,2034.49,2006.31,2032.86,705030.0,1552780800
ok,2040.52,2040.52,2040.52,2040.52,348880.0,1552867200
ok,2034.23,2035.78,2034.23,2035.78,327980.0,1552953600
ok,2041.6,2042.06,2036.94,2036.94,96070.0,1553126400
ok,2023.28,2023.28,2023.28,2023.28,325305.0,1553385600
ok,2003.57,2003.57,1999.49,1999.49,2042070.0,1553472000
ok,2015.06,2015.06,2010.55,2010.55,734575.0,1553558400
ok,2030.58,2030.58,2010.19,2010.19,389790.0,1553644800
ok,1994.99,2014.65,1994.99,2014.65,383790.0,1553731200
ok,2015.82,2023.48,2013.49,2023.48,1010760.0,1553990400
ok,2048.98,2048.98,2042.7,2042.7,110580.0,1554076800
ok,2034.43,2034.77,2034.43,2034.77,131450.0,1554163200
ok,2047.47,2047.47,2046.3,2046.3,94050.0,1554249600
ok,2051.89,2052.36,2051.89,2052.36,40960.0,1554336000
ok,2046.54,2046.54,2046.54,2046.54,13410.0,1554595200
ok,2048.24,2048.24,2045.68,2046.85,357720.0,1554681600
ok,2026.4,2026.4,2006.63,2010.52,958430.0,1554768000
ok,1990.8,2013.6,1990.8,2013.6,1494120.0,1554854400
ok,1999.34,1999.34,1981.75,1981.75,6617740.0,1554940800
ok,1978.15,1992.09,1978.15,1992.09,1662600.0,1555286400
ok,1993.22,1996.36,1987.37,1994.56,5449080.0,1555372800
ok,2003.55,2003.55,1983.99,1986.13,6612250.0,1555459200
ok,1982.54,1998.5,1977.14,1996.7,6588140.0,1555545600
ok,2000.3,2000.3,1984.78,1984.78,5538030.0,1555804800
ok,1986.58,2010.56,1981.07,2008.76,7084060.0,1555891200
ok,2010.45,2054.84,2010.45,2054.84,8065860.0,1555977600
ok,2045.85,2057.54,2040.95,2052.14,7664150.0,1556064000
ok,2050.35,2076.84,2050.35,2075.04,7506640.0,1556150400
ok,2076.84,2140.92,2076.84,2121.41,16653000.0,1556409600
ok,2117.81,2131.14,2105.45,2131.14,9716370.0,1556496000
ok,2129.35,2136.25,2111.39,2125.77,7410410.0,1556582400
ok,2114.98,2163.85,2114.98,2163.85,28515400.0,1556755200
ok,2167.44,2214.04,2153.06,2184.65,48782900.0,1557014400
ok,2204.43,2263.52,2179.26,2258.01,50316500.0,1557100800
ok,2261.61,2283.77,2243.63,2273.82,53207100.0,1557187200
ok,2279.39,2343.98,2279.39,2343.04,44478300.0,1557273600
ok,2332.26,2397.47,2332.26,2379.14,57973400.0,1557360000
ok,2397.12,2477.93,2377.34,2477.93,70059800.0,1557619200
ok,2483.32,2551.91,2483.32,2537.74,118443000.0,1557705600
ok,2634.05,2644.4,2622.45,2622.45,86071600.0,1557792000
ok,2670.99,2688.97,2559.12,2562.71,132027000.0,1557878400
ok,2544.73,2662.45,2541.46,2662.45,136384992.0,1557964800
ok,2667.84,2763.13,2658.85,2762.7,215756992.0,1558224000
ok,2800.46,2851.82,2678.82,2710.01,338188992.0,1558310400
ok,2719.0,2730.18,2650.07,2676.68,87884496.0,1558396800
ok,2658.7,2674.88,2586.98,2592.15,73914400.0,1558483200
ok,2592.15,2645.42,2554.39,2591.65,111069000.0,1558569600
ok,2606.84,2662.16,2582.83,2590.89,72998496.0,1558828800
ok,2583.69,2670.06,2583.69,2628.54,77974600.0,1558915200
ok,2628.54,2732.82,2624.94,2705.47,169027008.0,1559001600
ok,2766.6,2842.31,2714.46,2805.93,214516992.0,1559088000
ok,2879.94,2879.94,2726.92,2781.58,177435008.0,1559174400
ok,2765.4,2815.34,2743.83,2791.7,97760096.0,1559433600
ok,2795.29,2798.89,2727.92,2736.91,62569000.0,1559520000
ok,2727.92,2801.81,2715.34,2777.93,122180000.0,1559606400
ok,2777.93,2794.11,2761.46,2763.93,79844800.0,1559779200
ok,2772.92,2780.71,2758.71,2779.48,43393600.0,1560124800
ok,2777.68,2789.36,2755.53,2765.53,51268500.0,1560211200
ok,2756.54,2770.92,2732.42,2762.79,46198700.0,1560297600
ok,2753.79,2767.12,2741.95,2744.52,28569700.0,1560384000
ok,2730.13,2735.53,2696.88,2709.23,28178000.0,1560643200
ok,2712.82,2759.75,2705.63,2737.54,32564200.0,1560729600
ok,2753.73,2753.73,2712.35,2715.95,21334000.0,1560816000
ok,2728.53,2728.53,2707.68,2723.85,11534400.0,1560902400
ok,2709.07,2723.91,2705.47,2710.98,32221600.0,1560988800
ok,2705.48,2705.48,2678.28,2681.88,19499400.0,1561248000
ok,2667.69,2698.93,2660.5,2689.61,52931100.0,1561334400
ok,2703.53,2717.92,2696.45,2709.56,20162900.0,1561420800
ok,2695.18,2707.76,2695.18,2703.44,205607008.0,1561507200
ok,2714.05,2718.16,2692.83,2692.83,179727008.0,1561593600
ok,2678.05,2696.97,2656.45,2656.45,84662400.0,1561852800
ok,2658.25,2679.1,2642.07,2655.1,29299600.0,1561939200
ok,2663.14,2666.73,2654.15,2658.7,14116900.0,1562025600
ok,2662.29,2687.88,2655.1,2677.15,25572100.0,1562112000
ok,2676.98,2681.48,2666.36,2675.75,25863800.0,1562198400
ok,2668.56,2687.89,2666.76,2686.82,14812600.0,1562457600
ok,2672.43,2688.28,2671.14,2678.78,15678000.0,1562544000
ok,2682.16,2684.89,2669.57,2681.86,24895600.0,1562630400
ok,2667.48,2672.87,2654.85,2654.85,18317600.0,1562716800
ok,2653.06,2658.55,2613.5,2635.57,34504300.0,1562803200
ok,2639.17,2640.86,2624.78,2633.04,8049900.0,1563062400
ok,2651.02,2669.73,2616.86,2669.73,36297000.0,1563148800
ok,2702.09,2702.09,2658.94,2676.82,16797400.0,1563235200
ok,2680.42,2712.11,2677.63,2712.11,24771600.0,1563321600
ok,2717.5,2744.47,2712.11,2717.5,26155400.0,1563408000
ok,2758.19,2758.19,2679.08,2686.9,17710600.0,1563667200
ok,2674.31,2699.48,2674.31,2694.35,19737600.0,1563753600
ok,2703.34,2715.93,2687.32,2690.13,13787400.0,1563840000
ok,2706.31,2706.31,2684.7,2687.8,8402940.0,1563926400
ok,2684.3,2693.29,2663.82,2672.31,16121600.0,1564012800
ok,2665.12,2665.12,2635.38,2647.6,21453900.0,1564272000
ok,2667.37,2667.37,2639.1,2643.44,20652400.0,1564358400
ok,2650.63,2654.22,2642.03,2642.03,9885270.0,1564444800
ok,2647.43,2673.02,2638.86,2655.36,15128300.0,1564531200
ok,2653.56,2669.74,2651.99,2652.89,7941280.0,1564617600
ok,2656.49,2656.49,2633.27,2633.27,8706580.0,1564876800
ok,2640.47,2651.25,2611.79,2617.19,18372300.0,1564963200
ok,2627.98,2627.98,2572.15,2577.54,9927040.0,1565049600
ok,2582.94,2607.71,2569.96,2587.93,12505400.0,1565136000
ok,2582.54,2587.93,2564.56,2576.08,8578930.0,1565222400
ok,2558.1,2577.88,2554.84,2561.35,7234250.0,1565481600
ok,2559.55,2572.14,2557.76,2569.5,4268740.0,1565568000
ok,2562.31,2563.43,2554.38,2561.69,3449000.0,1565654400
ok,2550.9,2565.28,2550.14,2552.5,3404910.0,1565740800
ok,2557.57,2596.56,2557.57,2576.34,19265800.0,1565827200
ok,2581.74,2588.59,2570.94,2578.14,16021000.0,1566086400
ok,2576.34,2598.73,2572.69,2585.04,12825300.0,1566172800
ok,2576.05,2586.84,2573.18,2573.18,3742080.0,1566259200
ok,2560.6,2573.18,2560.6,2565.75,7816090.0,1566345600
ok,2562.15,2571.14,2554.96,2560.64,8272530.0,1566432000
ok,2553.45,2571.93,2551.49,2571.93,11444400.0,1566691200
ok,2557.55,2564.57,2544.02,2549.41,7306650.0,1566777600
ok,2551.21,2569.93,2551.21,2560.77,8284760.0,1566864000
ok,2562.8,2562.8,2542.33,2547.73,3788280.0,1566950400
ok,2551.32,2560.31,2510.11,2515.51,9782340.0,1567036800
ok,2519.1,2519.1,2474.2,2475.04,18326400.0,1567296000
ok,2493.02,2493.02,2442.68,2454.84,16031800.0,1567382400
ok,2456.53,2502.83,2429.56,2502.83,18592800.0,1567468800
ok,2499.24,2513.62,2476.2,2483.39,14361400.0,1567555200
ok,2476.2,2504.86,2472.43,2476.03,7843840.0,1567641600
ok,2481.42,2481.42,2449.06,2463.44,8116590.0,1567900800
ok,2454.45,2468.84,2452.66,2468.84,1129700.0,1567987200
ok,2462.51,2462.51,2434.07,2452.18,4046540.0,1568073600
ok,2457.57,2457.57,2437.79,2443.52,5335030.0,1568160000
ok,2443.52,2450.71,2422.05,2425.31,5998680.0,1568246400
ok,2412.72,2416.32,2385.13,2397.38,10498300.0,1568505600
ok,2399.17,2399.17,2362.42,2366.97,10973600.0,1568592000
ok,2383.15,2474.07,2383.15,2474.07,22692200.0,1568678400
ok,2492.05,2555.1,2480.15,2555.1,62940100.0,1568764800
ok,2547.91,2575.77,2503.79,2503.79,54015800.0,1568851200
ok,2523.56,2523.56,2430.97,2436.19,20186900.0,1569110400
ok,2421.81,2488.95,2421.81,2444.64,12905200.0,1569196800
ok,2453.63,2455.43,2419.57,2426.76,11464400.0,1569283200
ok,2415.98,2423.67,2415.98,2423.5,4945450.0,1569369600
ok,2421.47,2431.86,2413.55,2413.55,3858280.0,1569456000
ok,2411.75,2411.75,2386.53,2391.92,9996410.0,1569715200
ok,2388.32,2432.6,2388.32,2430.8,7251240.0,1569801600
ok,2412.83,2412.83,2367.88,2377.88,53691200.0,1569888000
ok,2377.88,2377.88,2360.47,2360.47,11104400.0,1569974400
ok,2356.87,2447.24,2344.28,2443.62,10703300.0,1570060800
ok,2436.66,2449.24,2436.66,2440.77,1940100.0,1570665600
ok,2440.77,2442.56,2428.18,2439.25,6424160.0,1571011200
ok,2426.66,2439.25,2424.86,2439.25,7282890.0,1571097600
ok,2421.27,2421.27,2408.68,2420.31,3677790.0,1571184000
ok,2413.12,2423.01,2411.26,2417.61,2506270.0,1571270400
ok,2415.82,2416.65,2400.69,2404.29,3008780.0,1571529600
ok,2395.3,2409.46,2380.65,2387.84,7267980.0,1571616000
ok,2384.24,2397.29,2378.85,2397.29,3676530.0,1571702400
ok,2391.06,2405.05,2384.98,2397.47,4588600.0,1571788800
ok,2410.05,2416.92,2399.26,2414.0,5940840.0,1571875200
ok,2426.58,2427.96,2408.4,2427.96,4907160.0,1572480000
ok,2413.58,2413.58,2390.61,2390.61,4093340.0,1572739200
ok,2394.21,2394.21,2383.42,2391.57,4061950.0,1572825600
ok,2389.78,2431.75,2389.78,2408.1,12107000.0,1572912000
ok,2412.99,2415.01,2399.66,2400.34,3230910.0,1572998400
ok,2413.17,2413.32,2393.87,2395.73,4239380.0,1573084800
ok,2395.73,2405.4,2392.52,2405.4,6338250.0,1573344000
ok,2418.4,2473.7,2418.4,2461.11,10420900.0,1573430400
ok,2487.44,2487.44,2452.31,2470.3,72587900.0,1573516800
ok,2465.4,2469.62,2447.42,2449.55,10744000.0,1573603200
ok,2449.55,2460.12,2445.96,2450.96,16317900.0,1573689600
ok,2440.17,2447.37,2344.57,2347.43,52700100.0,1573948800
ok,2333.05,2347.43,2281.04,2308.52,25528900.0,1574035200
ok,2313.75,2313.75,2293.74,2308.8,13178900.0,1574121600
ok,2314.54,2320.21,2284.08,2292.22,17820600.0,1574208000
